9.51354122162	38.8350160559
6.952231884	30.9334275129
7.58479499817	38.2530916228
8.89896774292	39.1666984239
9.82388496399	42.0324974995
8.2943944931	31.8072550857
8.20882797241	41.3729955113
11.3310451508	47.219749313
8.7638759613	57.3079926145
8.59798240662	46.8304083935
10.1151094437	47.3863334174
8.89763641357	42.0897062143
7.65109014511	49.418724348
9.69664001465	45.0831109999
8.47886943817	61.5649421858
9.57075309753	42.619501932
8.96976852417	35.7623230454
13.2829351425	56.3333812069
9.2423620224	47.357769239
7.58292722702	35.4948491593
11.3519935608	37.6536384684
6.95263195038	46.96812785
8.14850616455	32.1278842237
10.4514951706	45.8969063342
9.44135951996	40.8563359165
10.0540304184	34.461010878
9.0370426178	47.1060288122
9.41305923462	62.9896857278
11.0247421265	41.5401135492
7.0258564949	33.71781759
6.27915334702	36.6862377791
6.24811697006	33.4938570367
12.1506175995	42.1480648782
7.14436435699	39.6001851134
10.2757148743	51.0126430963
6.76948547363	50.1473945476
12.1292591095	48.7691036043
5.92308473587	55.0177805968
9.63956451416	59.172275907
3.58617258072	32.0864112516
10.0603246689	52.3710497977
9.33588600159	46.6701769454
9.92657756805	46.7649430059
9.14029598236	49.1944764047
8.32469463348	38.2826441638
11.7230405807	41.8584745675
7.45048999786	26.9615004916
10.6835289001	46.2719475205
12.1671419144	40.9911305465
8.78118038177	40.9802027426
9.57136154175	36.9159994847
9.80681228638	43.0222064017
11.3833503723	46.2827949809
11.8188343048	54.3280354077
8.55667495728	38.354465159
8.04197406769	54.5791341433
10.4423685074	43.4255394194
5.15638256073	45.2633740205
7.26801633835	54.5170322363
9.56398963928	47.7612945775
10.8838653564	47.7346476458
11.0293912888	44.4926258459
9.06810855865	44.7969975378
11.5036935806	46.6121921221
10.1588869095	45.3645429429
12.4771127701	59.3003835207
7.04311847687	53.4543369065
11.873292923	50.8562695605
9.67694568634	51.1780346313
11.1602630615	51.9704628282
8.76786708832	42.348257916
11.9365062714	44.7724089758
8.18441581726	40.4084156249
8.64897823334	28.112963956
11.3173236847	49.2034317855
11.6765794754	48.9111737255
5.14916992188	37.8150002063
9.65617084503	49.3065690867
10.3122243881	35.953055681
7.3636841774	40.8790056982
10.6512546539	42.9493912418
6.80217075348	39.5003102766
6.63744878769	48.9343346064
8.86059188843	32.3438453284
8.2520866394	46.6453265736
9.08256530762	53.0960688851
8.49573040009	42.7922520791
11.4401950836	38.5451187987
10.3473501205	42.5893938936
9.79999828339	38.8014326989
10.6191711426	48.8753642912
11.1414175034	43.7419453936
6.57150554657	42.2349913683
8.65784835815	33.9669726417
9.08247280121	57.1887573095
9.60426807404	44.3303545169
9.91790676117	49.7388973694
5.58994197845	45.8438303859
8.62243270874	28.7952565514
7.57497549057	31.9822668478
