0.305209412248	28.6882854823
0.157255064013	49.8719826661
0.132757834484	52.7943358278
0.157520770329	55.0579333252
0.305209412248	44.7678697713
0.297949349516	26.1640116121
0.238042085367	36.7918748592
0.290176984261	47.6805265658
0.157255064013	50.0631842447
0.128236725549	54.3932320107
0.234710329992	45.7053018433
0.265377231327	38.547246714
0.216538351438	44.0369281362
0.237633291755	50.159437544
0.151455506223	62.2128161522
0.129606917671	45.4612013568
0.303851298265	42.3635481163
0.113413444385	61.0161979965
0.232909017053	39.8645635896
0.129658928983	43.829286904
0.175050994212	52.2058933023
0.172940065143	42.0395210115
0.157432493497	46.1690187407
0.157255064013	55.3100138734
0.233766510913	31.1567180357
0.213370089259	42.0461187315
0.177921069036	42.5247259255
0.137521335583	53.7085841295
0.265377231327	43.7209693205
0.238042085367	48.1827934678
0.208864939489	50.4503859329
0.158429162977	37.0169205454
0.357864438685	53.4176322011
0.171159107322	30.5545671791
0.158429162977	49.7255726153
0.191450073555	40.7876858141
0.242751050707	48.8737768702
0.107536889017	41.8339611383
0.28771151821	35.2896420103
0.269247710811	44.120404035
0.120897210544	38.4538003221
0.246703913749	31.7819671093
0.303851298265	44.4969279687
0.208817782414	31.828043973
0.113413444385	62.3751955187
0.157035226966	41.5374155934
0.246703913749	51.664460307
0.208817782414	41.3720566074
0.283719831859	26.5374011815
0.311326059461	35.3510411342
0.213370089259	57.5249638439
0.238042085367	45.695496164
0.100828567443	48.6105170222
0.348484610146	42.2461439883
0.297949349516	35.312040104
0.18180202702	32.3621993905
0.208817782414	53.096730886
0.176608789216	56.1892179423
0.344499011184	41.4633555529
0.18180202702	33.0730337134
0.267430607968	42.547093636
0.244433998913	47.1927564775
0.213370089259	55.0894246831
0.213036614588	65.3253883407
0.305528282669	38.1435096786
0.143184752187	51.6550261066
0.322274168833	43.4027399071
0.284855306673	40.7376065816
0.259173743769	34.6560244463
0.208817782414	37.3171924259
0.102990796943	42.6718029613
0.15394359506	49.931771152
0.259173743769	43.9946621454
0.208817782414	38.8603505033
0.208817782414	42.8616976542
0.172940297522	27.5765011621
0.157035226966	43.0965869249
0.297949349516	41.5798113227
0.305528282669	42.2969156104
0.141512366605	38.1948648029
0.172940297522	40.4434094213
0.216415670721	39.3335580222
0.158429162977	59.7259369693
0.143184752187	57.8248746062
0.28771151821	49.6715535547
0.28771151821	42.7202186029
0.157035226966	49.0197707984
0.233766510913	47.0861434021
0.158429162977	54.095189429
0.141512366605	54.1680429385
0.259173743769	47.8210177135
0.216415670721	53.0595059541
0.158429162977	69.8451706893
0.13454877428	41.5616222816
0.199880640199	36.9255687573
0.277927187226	40.4185576361
0.158429162977	41.1258074566
0.283719831859	36.7365427459
0.171159107322	47.2094238818
0.233766510913	34.3446882167
