10.9108047485	28.6882854823
7.11608791351	49.8719826661
9.62518501282	52.7943358278
10.1589870453	55.0579333252
5.9276227951	44.7678697713
3.9930896759	26.1640116121
9.28815555573	36.7918748592
8.57897281647	47.6805265658
8.08084964752	50.0631842447
11.3096141815	54.3932320107
9.05443096161	45.7053018433
8.01790428162	38.547246714
8.9211730957	44.0369281362
8.07067584991	50.159437544
10.5030584335	62.2128161522
11.4426927567	45.4612013568
6.43378973007	42.3635481163
11.1213951111	61.0161979965
9.66442298889	39.8645635896
9.53690433502	43.829286904
7.76307010651	52.2058933023
5.82114267349	42.0395210115
10.5835084915	46.1690187407
6.59797954559	55.3100138734
10.8742179871	31.1567180357
11.7405023575	42.0461187315
10.050362587	42.5247259255
9.22473812103	53.7085841295
8.48928070068	43.7209693205
6.1382598877	48.1827934678
9.46056842804	50.4503859329
8.51449108124	37.0169205454
9.2959280014	53.4176322011
10.9741477966	30.5545671791
10.3495845795	49.7255726153
9.4016866684	40.7876858141
9.75764656067	48.8737768702
11.3824644089	41.8339611383
8.18728923798	35.2896420103
11.9209241867	44.120404035
9.47883605957	38.4538003221
8.02730560303	31.7819671093
9.71973896027	44.4969279687
7.82792186737	31.828043973
10.5474920273	62.3751955187
9.39720916748	41.5374155934
6.84491491318	51.664460307
5.63474750519	41.3720566074
5.79325437546	26.5374011815
10.0770645142	35.3510411342
9.3502035141	57.5249638439
7.53425121307	45.695496164
10.8196258545	48.6105170222
8.80576705933	42.2461439883
6.43222904205	35.312040104
6.836373806	32.3621993905
8.42413520813	53.096730886
10.2608385086	56.1892179423
8.67709636688	41.4633555529
8.18946838379	33.0730337134
7.228910923	42.547093636
9.42999649048	47.1927564775
12.0181741714	55.0894246831
9.18155860901	65.3253883407
4.19363927841	38.1435096786
12.2257137299	51.6550261066
7.8438372612	43.4027399071
7.33638286591	40.7376065816
8.45953369141	34.6560244463
7.85277414322	37.3171924259
13.4030542374	42.6718029613
8.96667289734	49.931771152
12.5082206726	43.9946621454
10.557759285	38.8603505033
9.23743724823	42.8616976542
11.2958955765	27.5765011621
10.9186792374	43.0965869249
9.16097736359	41.5798113227
7.50066757202	42.2969156104
10.1095438004	38.1948648029
11.5574226379	40.4434094213
10.7481241226	39.3335580222
9.91205310822	59.7259369693
9.8746099472	57.8248746062
10.6758546829	49.6715535547
10.0258197784	42.7202186029
10.5532569885	49.0197707984
5.99024009705	47.0861434021
10.4063510895	54.095189429
12.0700588226	54.1680429385
10.6033754349	47.8210177135
7.84835958481	53.0595059541
10.4591560364	69.8451706893
9.90070533752	41.5616222816
9.97466850281	36.9255687573
9.58977985382	40.4185576361
9.39672851562	41.1258074566
7.94507598877	36.7365427459
9.15947818756	47.2094238818
5.76663780212	34.3446882167
