9.24365234375	54.3949359748
13.572886467	54.1325377443
10.6621112823	44.5418424334
13.8175554276	61.9987345798
10.2603683472	47.4085956579
10.1333332062	49.8662120979
9.24984264374	32.7441970268
11.3824357986	31.7420486826
10.9210004807	47.6492742037
10.8852748871	53.3898154337
10.0573577881	53.4566973692
10.8526315689	49.0582345813
10.7439756393	45.0950359563
8.83484172821	39.5912294437
10.7683010101	42.4302105667
9.25788402557	43.3045648976
9.95882987976	47.5166684554
11.065451622	47.6505439899
7.58326768875	47.5307036861
8.52171802521	59.0336029496
11.0112161636	40.6344982377
7.47942113876	43.6089603605
9.91052818298	39.6325935227
6.36200761795	45.4348748083
11.2213726044	51.4926132857
10.7599906921	44.5223981239
8.58019638062	30.3094683366
7.40165901184	51.7531985758
9.60261535645	58.4458598791
7.84602117538	38.9711583277
8.98414707184	53.6450073346
11.3920021057	52.879920387
8.10307502747	57.0578866227
8.74083518982	46.4042327443
6.86382770538	45.6306464974
9.09917736053	47.0958563259
8.84398174286	52.853520024
8.31052684784	54.6975151657
9.5118522644	52.4688638022
9.43516349792	49.8706824651
8.46655464172	34.2192897255
10.195980072	50.072991676
10.8366289139	45.1251328111
10.3948869705	52.466642822
9.43566417694	41.0642562317
6.41067409515	56.8934494237
11.2530441284	38.1716471863
11.7250776291	49.3616502026
11.8847761154	46.2503557869
8.00219535828	45.1399964127
11.7805328369	53.0386992143
9.95484447479	43.2919437816
10.3801717758	48.9136836749
9.41952800751	51.6207412395
9.27988910675	51.3071004359
9.27092075348	39.5201116679
10.2627687454	44.6148929059
9.40235805511	49.227179283
4.85831260681	35.52369239
6.05785894394	45.2210023164
10.8323469162	44.7758637592
9.93264865875	32.2877973131
7.47567176819	44.0840240331
5.46981048584	29.953880542
9.41147136688	46.3647138245
10.714302063	49.2820673387
8.48694610596	43.3602930942
10.7189435959	46.3378823597
7.02024841309	40.0994209538
9.94458675385	54.3753928721
4.23850870132	46.9999596234
10.0920848846	41.8509675701
11.0585212708	51.0518261684
10.6048574448	58.7075807492
7.66175031662	42.8024581078
5.39824056625	25.3544504915
8.0854883194	44.5450881731
10.144285202	48.8148628367
10.9188232422	43.3264010514
10.1938619614	42.2481525928
10.0022335052	49.0733969845
10.6510419846	32.9696799886
6.55199146271	45.1468514885
10.8241186142	54.9609951195
10.853770256	41.1953798144
6.38172101974	39.4077142722
9.06746101379	57.2954212352
7.64464378357	50.1219075011
5.93144798279	33.88354827
10.0470724106	39.0619508752
9.64575099945	39.5849772755
11.530207634	45.4909938096
5.33942270279	48.9271966965
10.6441898346	55.3650019671
10.9131145477	38.3391129352
8.32404327393	53.5099903351
11.07762146	39.2575911452
7.78909683228	45.8683428607
10.1898517609	41.2377149378
8.86457824707	44.1456113644
