10.6855611801	39.1975591624
11.3572912216	42.5756215658
10.7689714432	50.6098934925
9.58050060272	36.350079315
8.55830860138	37.9908529151
9.80649662018	42.0463887566
7.23141765594	41.8799548591
10.2929468155	53.3563525227
10.0674409866	42.3795804124
11.1155557632	47.0604387293
5.15409374237	22.2803043574
10.0423202515	51.3594202256
12.1861314774	52.2350189978
9.36036205292	49.997482014
10.394569397	40.8282396773
7.9507689476	51.7440475978
9.48914527893	49.5121440011
10.3481473923	70.2394048474
7.10285949707	51.9638537799
10.1549749374	39.5159055484
10.4366474152	39.9265602353
10.8718976974	50.7803285491
9.70126533508	38.2753471641
10.7286424637	46.4502993659
11.7556304932	36.4978100212
11.4837799072	57.9535901699
8.32914447784	59.5412832852
8.80130004883	52.995813982
10.9097442627	64.7544558325
7.06505250931	33.6247330763
9.57787704468	38.3701197859
9.25692367554	54.5193510583
9.81433296204	46.568439044
11.0178318024	37.6631177124
12.2392482758	47.9058489808
10.589217186	34.6767722315
7.81117868423	45.532958909
7.94726133347	40.318917647
9.94132709503	50.3946988556
9.31521511078	54.010630566
13.318526268	60.6268246078
8.96507453918	25.3737039888
7.51821947098	57.4700823451
9.37520599365	51.506976906
7.29284286499	29.4635322187
9.38324260712	52.2208114173
8.45238685608	36.0642964064
8.70677947998	60.1738769321
7.05648040771	27.7971913149
7.41112279892	39.2848790947
11.4040517807	54.8043677787
5.86413383484	44.014120415
10.3386306763	53.4372338999
10.4289312363	45.4146159373
10.0211715698	39.4203176353
11.5715322495	56.9265001111
12.6925268173	50.7507074888
10.3097782135	50.4058994588
3.71520972252	22.5328316288
10.2060918808	36.6838300193
6.52083969116	43.1091034689
11.6263647079	46.2901150873
10.8630657196	44.7633555845
10.8877782822	45.3297601556
7.66716814041	46.9363147121
8.99670505524	38.629257746
12.0933818817	49.356433312
5.72918891907	35.2648800076
10.9462928772	38.0792493173
7.58050870895	49.0109695796
8.33050727844	38.2960787653
10.353302002	42.6383811741
11.9234380722	43.9511876331
12.3427600861	51.6862559623
11.3817958832	41.2107914866
10.0095481873	49.582620625
11.1200685501	34.5936757023
9.9140586853	49.3239558148
7.17221498489	41.2368232449
10.878993988	51.8193058452
9.12114429474	44.9435280021
12.2453784943	58.2397650063
11.5617713928	54.2881648597
10.4177389145	49.8737737943
10.4672164917	40.1045203819
9.97536468506	46.0416615262
10.9320211411	34.0378728196
10.7731790543	45.0809468218
9.87266159058	55.2075775627
9.88062286377	55.482682846
11.4552793503	47.3675621523
7.12652873993	41.8289084849
10.4253091812	42.306159928
5.52282333374	36.015527764
11.6616096497	51.1285472749
10.8763151169	46.0227448692
10.6961021423	46.1689547166
10.693980217	43.9566335476
9.8245716095	46.4344276346
9.65599346161	46.7662157435
