0.357948117814	39.1975591624
0.129811435805	42.5756215658
0.142568844918	50.6098934925
0.278192850632	36.350079315
0.139440945024	37.9908529151
0.157386654369	42.0463887566
0.263967962445	41.8799548591
0.267404110181	53.3563525227
0.197650728294	42.3795804124
0.218008037928	47.0604387293
0.281768240714	22.2803043574
0.334156013796	51.3594202256
0.162889955454	52.2350189978
0.235480343399	49.997482014
0.211236709402	40.8282396773
0.211236709402	51.7440475978
0.227334598218	49.5121440011
0.136925201131	70.2394048474
0.334156013796	51.9638537799
0.281768240714	39.5159055484
0.197531063392	39.9265602353
0.227334598218	50.7803285491
0.197837614222	38.2753471641
0.176359332002	46.4502993659
0.140056418036	36.4978100212
0.190576330333	57.9535901699
0.176359332002	59.5412832852
0.129440738249	52.995813982
0.129440738249	64.7544558325
0.354275137456	33.6247330763
0.251709946243	38.3701197859
0.133583699825	54.5193510583
0.359333484155	46.568439044
0.354275137456	37.6631177124
0.140056418036	47.9058489808
0.327270274497	34.6767722315
0.113936639043	45.532958909
0.291483537186	40.318917647
0.129811435805	50.3946988556
0.281768240714	54.010630566
0.129440738249	60.6268246078
0.367112710348	25.3737039888
0.164379696101	57.4700823451
0.157386654369	51.506976906
0.281768240714	29.4635322187
0.140056418036	52.2208114173
0.281768240714	36.0642964064
0.140056418036	60.1738769321
0.188802096337	27.7971913149
0.213008586829	39.2848790947
0.129811435805	54.8043677787
0.251709946243	44.014120415
0.201015861002	53.4372338999
0.327700239986	45.4146159373
0.188802096337	39.4203176353
0.197837614222	56.9265001111
0.178430984833	50.7507074888
0.14839351062	50.4058994588
0.303059815559	22.5328316288
0.203577665705	36.6838300193
0.211661847081	43.1091034689
0.213008586829	46.2901150873
0.367112710348	44.7633555845
0.164703130521	45.3297601556
0.231460610479	46.9363147121
0.197837614222	38.629257746
0.188802096337	49.356433312
0.303059815559	35.2648800076
0.281768240714	38.0792493173
0.157386654369	49.0109695796
0.281768240714	38.2960787653
0.251709946243	42.6383811741
0.121900895484	43.9511876331
0.235480343399	51.6862559623
0.367112710348	41.2107914866
0.140056418036	49.582620625
0.250648064428	34.5936757023
0.291483537186	49.3239558148
0.281768240714	41.2368232449
0.172519983634	51.8193058452
0.225383956798	44.9435280021
0.129440738249	58.2397650063
0.129440738249	54.2881648597
0.129753880309	49.8737737943
0.250648064428	40.1045203819
0.211661847081	46.0416615262
0.237662594769	34.0378728196
0.354275137456	45.0809468218
0.203577665705	55.2075775627
0.172519983634	55.482682846
0.122258290068	47.3675621523
0.291483537186	41.8289084849
0.172510606315	42.306159928
0.281768240714	36.015527764
0.263967962445	51.1285472749
0.211661847081	46.0227448692
0.354275137456	46.1689547166
0.204854148794	43.9566335476
0.213008586829	46.4344276346
0.237662594769	46.7662157435
