7.68334817886	143.832498665
13.4477853775	64.9505265387
13.3595762253	128.979272658
13.346575737	246.512308776
10.3248062134	55.3393653221
12.3059082031	223.284332397
16.2974014282	114.779294248
17.3094043732	94.4986418605
12.7240886688	69.2362681262
14.1283130646	182.81407439
18.3060302734	90.5471974317
10.052942276	195.843893183
14.9887046814	78.0093896599
7.43551397324	55.6058640157
14.8853120804	75.4292619251
18.0711040497	91.4415791715
8.83964061737	123.335820704
5.74680423737	39.4516911612
12.3127985001	107.887011838
14.7128543854	82.75200932
11.2328853607	226.072905409
17.7286720276	82.0828212845
20.4820270538	95.4383531687
13.7660627365	67.0436805055
10.6896772385	50.6593864047
16.5396366119	90.011470067
15.8032522202	84.1523933113
13.811583519	106.755748741
16.0162677765	109.895238746
12.8337039948	115.901267469
4.09523487091	22.9537784934
10.7038516998	124.381274931
12.0136222839	100.600068402
11.3438568115	82.1477066562
16.1663265228	78.7567743906
15.0125694275	81.1168746927
16.114566803	251.058544909
15.8131952286	202.835318074
19.9056587219	185.060908864
13.4671211243	108.617800456
17.2415332794	82.8935780921
11.853600502	59.5361538731
14.9285068512	89.4096609875
16.89087677	125.949628658
10.9103145599	37.4268578847
11.288356781	188.456263912
16.7812976837	183.262232454
10.2559909821	95.4618264234
10.0208950043	393.986911553
10.8404188156	33.9325478149
8.89986896515	38.2278704701
13.8730401993	245.208819412
13.870426178	94.7326249354
17.8783721924	110.581702213
7.81314373016	41.3799344131
17.6662368774	210.671280298
19.4147014618	89.8020684066
22.1828308105	101.051300384
15.576842308	83.7391704216
13.3463134766	41.5690581579
13.1225662231	97.8086143351
19.6894874573	280.819070423
18.1485443115	81.9159212086
13.9829454422	144.443929398
11.9838438034	80.2383096166
18.2486228943	91.6854291873
9.75980186462	339.86820828
10.639585495	548.469945355
10.2001571655	41.1444933647
11.6403617859	166.66860759
10.2028903961	49.6923279663
7.91416788101	30.6955062142
14.0119581223	221.297204112
14.5141477585	280.724362503
10.0094299316	50.5190944227
12.4717817307	83.3003131136
18.6106510162	271.549258645
12.3749504089	219.740416149
12.7801609039	144.419153373
12.709435463	151.847004715
9.25537490845	227.997508754
18.7994918823	114.875041639
11.2598180771	72.8149191852
10.1881361008	441.044593662
14.2740402222	87.5460885805
10.37266922	53.0839600118
15.6508245468	161.518594882
15.0905036926	88.0924430573
9.18732261658	28.0398018713
17.1660461426	94.7877775823
16.6277942657	195.319675789
12.9905614853	287.356403142
15.4266338348	347.156171648
13.3330459595	198.566341663
11.7754640579	96.1981497419
7.67416667938	37.7093665648
14.3187799454	77.4024773065
11.3150119781	49.5659776325
9.17423725128	110.40183495
16.8801116943	100.730816141
13.7923765182	115.904972237
16.3306732178	110.765972868
9.35990524292	81.3927724321
17.6488170624	109.686667413
10.2659292221	96.7777214341
10.9101190567	242.029770854
10.9503974915	254.168351854
8.05403995514	497.01721405
11.1187791824	242.485521495
10.1461296082	431.542150719
17.1558818817	114.39562935
14.213640213	245.224699263
11.6454591751	150.50798891
11.3141508102	77.9587047053
11.6100292206	47.6255384151
19.1923923492	188.69841899
13.3144273758	71.7719058756
14.3807134628	69.2579829806
13.3432979584	297.088191453
17.6874904633	82.3042852881
14.8159275055	240.783459124
11.9072771072	59.3212279399
12.2718029022	192.35915374
14.4008598328	389.48594149
10.5756874084	57.5196409385
12.6642570496	73.7868123708
18.1935100555	175.728794143
16.1803970337	98.9407847621
13.8758459091	74.362398778
17.8069057465	95.4250323305
14.0928277969	81.7289397191
9.94012737274	314.514080043
10.5004301071	43.4703111509
16.21626091	80.1300998827
16.5079803467	166.502745275
15.0774612427	249.467016875
7.15684890747	51.161938428
16.7169647217	95.3271862114
15.6901597977	126.093571692
10.3548107147	43.7337681026
16.0889930725	149.341814066
17.1307525635	85.6438987847
16.7699604034	81.0748714217
10.2048311234	167.014619464
9.86018943787	43.5179394459
18.1756038666	169.592358848
12.8907546997	122.389942863
15.4966926575	76.4499092852
17.2284297943	218.234984159
9.59098148346	120.074653145
11.6140499115	460.7743047
12.7299890518	227.997131537
10.891251564	229.229010374
16.6865367889	134.978131594
12.9086561203	158.618411261
12.8280906677	208.672663188
12.2741374969	187.656482445
11.3813581467	136.98110545
17.1416664124	91.5313313088
10.7771902084	525.252779728
17.2868289948	133.713736362
10.5594320297	56.1047015022
10.8146686554	39.1221490012
13.4625797272	188.978591
14.2830896378	87.6511284394
19.5679206848	96.7579526541
10.8244791031	87.6037746777
14.5317497253	98.41926017
13.4838132858	63.4441287371
12.0766487122	168.77974391
13.5133142471	176.875874163
8.05306911469	416.403459938
16.470489502	179.794058534
15.0801067352	174.089978754
18.9460525513	92.4001288483
11.2597818375	216.512425146
13.2467088699	210.797089643
14.1832389832	84.0844157055
8.67258358002	277.708633238
12.7073478699	78.4489230313
12.6693906784	65.2367398923
10.1973819733	313.07231262
18.1594161987	230.472030178
6.7095541954	28.5448475186
12.7259931564	137.88782405
14.2918167114	83.8218666278
15.7107086182	91.5959940561
17.091173172	89.3410250996
10.4305744171	445.662372797
13.7837409973	314.643756931
14.1509771347	86.6302658555
16.8431339264	86.3920276653
12.7194719315	62.2386837588
13.2789802551	205.526436412
10.6309556961	267.289314579
5.01489067078	18.8487533028
12.2109355927	269.488752339
17.0679759979	103.546414692
12.3787555695	126.144511893
17.7684364319	97.0561788533
