9.77348804474	59.2497886711
10.3725891113	54.2578026134
10.4336719513	52.6110461293
4.56968259811	40.4473314269
7.67416667938	37.7093665648
10.37266922	53.0839600118
9.29757022858	50.3285947901
10.5756874084	57.5196409385
8.99035835266	50.4073494044
10.0985403061	38.9498112964
8.38253974915	42.0292177444
10.5594320297	56.1047015022
5.93082523346	38.3484703164
10.3548107147	43.7337681026
9.52656364441	42.5874476836
10.3248062134	55.3393653221
11.9370288849	58.6807302278
11.7680540085	54.3735497871
12.7033128738	55.6711328173
9.78027248383	52.6626849003
11.3150119781	49.5659776325
9.57254600525	46.4559051941
7.43551397324	55.6058640157
10.9103145599	37.4268578847
10.5354032516	50.8182058443
5.73059511185	46.4326982623
7.15684890747	51.161938428
9.61260318756	51.458225721
9.94334125519	44.8878827165
10.1841058731	46.2922302228
10.0225687027	43.1327955666
7.81314373016	41.3799344131
11.6100292206	47.6255384151
10.3929281235	46.866918833
10.332824707	57.6833963604
8.7145652771	37.2796110841
11.9329977036	61.2196166171
10.5004301071	43.4703111509
10.3600358963	54.7200990924
9.95785903931	68.7487752411
11.6322927475	59.8266385103
6.91988420486	47.4661686049
11.4667072296	47.8766681602
9.77660655975	52.6889802341
3.89282631874	41.72625052
11.5482378006	48.6010750022
4.09523487091	22.9537784934
11.2981815338	53.725430297
7.57099199295	46.2998318941
10.8257408142	41.95862958
11.5642356873	41.7463073109
10.0094299316	50.5190944227
7.20727682114	49.0208525819
11.853600502	59.5361538731
8.04673480988	39.9240132905
10.6018152237	35.1144900977
9.10595321655	46.2338868209
13.32239151	59.6140543159
11.0190887451	42.9714454145
11.9072771072	59.3212279399
7.91416788101	30.6955062142
10.7582263947	31.1548589158
6.7095541954	28.5448475186
9.00926208496	67.5522720843
5.48689937592	41.5739668921
10.2028903961	49.6923279663
8.36207771301	49.8353666065
12.6693906784	65.2367398923
10.8404188156	33.9325478149
9.28295326233	45.1916983585
9.86018943787	43.5179394459
10.651591301	46.5585200033
7.29422712326	42.832485819
9.32205963135	44.2464280162
5.74680423737	39.4516911612
11.1333961487	45.858115938
5.35566282272	51.6280299609
7.45557451248	41.9004230066
10.2001571655	41.1444933647
10.0098714828	52.8707680534
11.5450706482	52.7268724022
10.3679113388	47.459724376
5.01489067078	18.8487533028
11.078710556	39.2728350369
13.0926685333	57.592906349
10.1129436493	43.4394692576
10.8477869034	47.2392009327
9.18810081482	59.0001062059
10.6896772385	50.6593864047
8.6544046402	38.5589299706
11.2284879684	49.5136579788
10.9105548859	49.0936227568
13.3463134766	41.5690581579
10.8678331375	41.4037935212
8.89986896515	38.2278704701
10.8146686554	39.1221490012
11.4286603928	45.3852573505
10.7220153809	38.9253866077
6.28313493729	35.3482681465
9.18732261658	28.0398018713
