0.0239638211544	104.51434121
0.154409686269	34.4432563745
0.0466733787025	92.9106209786
0.141327668258	28.5753071337
0.0546696215867	80.1553856967
0.0554883290785	81.422127571
0.384963751108	266.774475041
0.174762018218	47.7017619321
0.103724362264	176.318614813
0.0248863215175	90.9608573947
0.0446428090414	83.7533558955
0.0881813838371	89.6431310655
0.0294756722401	90.3721196433
0.283368765701	37.9230163956
0.0669832242778	99.0030077627
0.0222933677233	94.3027862276
0.0719275897679	227.908787267
0.023745887508	98.8450071731
0.183224849689	51.7764419672
0.0195355210098	102.033399511
0.0283978751642	103.119062056
0.200007680684	613.096229417
0.0357979789131	105.563368206
0.0465735945016	99.229552398
0.035641585697	186.230289278
0.0634841436542	174.220547747
0.065502361721	51.6559835557
0.089820183062	403.784605358
0.0765062722966	96.7395082573
0.0256440296151	138.656723157
0.0504105942748	147.85089084
0.0278887433068	128.798543885
0.111474899585	238.074469165
0.064730142793	90.655603463
0.111097932051	97.906404113
0.247839120443	39.2558313544
0.0598057037131	96.4252813034
0.0482384060661	80.4449701299
0.0303763790385	98.4354570345
0.0306352701035	155.01216992
0.0970447059571	90.5121079772
0.0331157041012	85.9064200076
0.0244114393835	93.1049435595
0.128171771689	59.7069144888
0.149590358508	51.6700530198
0.0456096691553	90.3433130859
0.18490005421	47.5448077695
0.0975714429977	180.785739257
0.0727025374585	126.768160772
0.0766004925096	100.74559304
0.088499940085	118.666090307
0.323424944864	22.4523680803
0.0312540133983	173.162870113
0.143514157291	110.070984703
0.0365307443072	179.894547491
0.0694955504489	223.158417627
0.155946926097	364.653165085
0.106320427152	260.109999908
0.0890269220523	82.1657507078
0.04712508119	78.8654044582
0.0216914076482	161.596201304
0.167539603706	302.87745119
0.0704155805829	323.297417583
0.0695039861601	240.399049047
0.0447523952085	82.5487321298
0.0332335868498	100.009428607
0.217787177894	38.2017095958
0.0292774818989	294.033777331
0.0387589870292	99.1671249564
0.0470203161389	125.111991044
0.0395535410746	186.354737075
0.0314038109776	91.729542668
0.0778942994746	223.242259226
0.108775875848	61.2895205258
0.126439155244	31.8232092216
0.0636358229439	103.455275007
0.0731808594871	92.904749173
0.0912603246238	259.295317843
0.0995863056401	303.862083576
0.176836677932	43.1893941155
0.197719064037	34.7232892004
0.0604876879137	88.9770583326
0.0226756824765	109.20812721
0.252976003195	45.9797419458
0.289490148808	44.6472366613
0.0805007152244	275.946533152
0.162643779356	272.339410361
0.0427389897552	122.110372126
0.100349158795	77.4337989491
0.0762796639264	178.56324358
0.026012603095	114.655658168
0.0385257797032	81.6558517434
0.0472549398528	87.876153916
0.0189520018407	178.389838132
0.350770395283	35.9351006799
0.0461049744469	157.542226912
0.0705435713503	174.631635932
0.0525691735808	90.0414751764
