0.191045965142	48.9497322943
0.145468947925	51.4752084943
0.283368765701	37.9230163956
0.210255620353	55.2207245517
0.198493440284	46.0163155408
0.239996736208	39.0256364888
0.324925591453	46.5379706998
0.145468947925	56.3749499284
0.154409686269	34.4432563745
0.239996736208	50.5434656228
0.14441045124	53.7295164244
0.282373512393	43.9818177602
0.350439460943	39.8195351321
0.16502746973	50.7704530096
0.180447759311	60.4266757659
0.197746562952	44.9386518852
0.214506919676	43.0518591102
0.153292793105	38.9068616665
0.153292793105	46.1953567103
0.282373512393	44.2243343849
0.221970684046	32.0008704704
0.216129223686	38.4742796249
0.174762018218	47.7017619321
0.217787177894	38.2017095958
0.126439155244	31.8232092216
0.169345067209	48.4716477988
0.239996736208	50.1596686913
0.350439460943	42.3904401405
0.239996736208	45.4139576942
0.154409686269	49.3367652304
0.216129223686	46.6403875336
0.13983481795	43.4472055149
0.141327668258	28.5753071337
0.183224849689	51.7764419672
0.258442915621	37.1330490128
0.258442915621	38.774813949
0.123022987179	39.6656341165
0.258442915621	47.2327953761
0.176836677932	43.1893941155
0.13983481795	53.2195864739
0.216129223686	45.8202822781
0.274166184603	38.9841321077
0.197719064037	34.7232892004
0.183224849689	55.9311732265
0.289490148808	44.6472366613
0.299901840109	38.9734999542
0.214423527867	26.2071174524
0.197719064037	50.4066473559
0.227387327868	41.7821920431
0.439370940058	51.7366730114
0.247839120443	39.2558313544
0.299901840109	42.384726519
0.128171771689	59.7069144888
0.217787177894	40.1085045519
0.216129223686	42.7457841818
0.169345067209	64.4937178023
0.141327668258	51.67843255
0.197719064037	55.1187602705
0.214423527867	48.6681018047
0.168201595539	47.0606976322
0.283368765701	55.8340714258
0.18490005421	47.5448077695
0.217787177894	39.3965050216
0.197719064037	47.6640810233
0.350770395283	35.9351006799
0.197719064037	44.9632623809
0.108775875848	61.2895205258
0.247839120443	57.195949244
0.13983481795	54.1730032789
0.288235688754	33.4568145033
0.176836677932	48.1331803415
0.184240727927	41.5915388234
0.11552752653	61.0867849336
0.152695626558	39.8249341477
0.247839120443	41.1222099387
0.229307375386	52.476282624
0.299901840109	44.3465386427
0.350770395283	42.7889070801
0.149590358508	51.6700530198
0.126439155244	51.8110693897
0.154409686269	46.5049604963
0.323424944864	22.4523680803
0.197719064037	45.7862978822
0.154409686269	47.6168423068
0.176836677932	59.1898169557
0.197719064037	53.0769267977
0.283368765701	49.5661988336
0.132740791692	42.6581938079
0.217787177894	46.067157685
0.299901840109	42.4705908544
0.065502361721	51.6559835557
0.299901840109	44.9550914199
0.197719064037	53.7286496899
0.217787177894	42.2867724193
0.252976003195	45.9797419458
0.197719064037	39.9730401701
0.184240727927	45.067243352
0.27358586411	34.8636280958
0.288235688754	48.548011917
0.258442915621	38.9905836023
